Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,GB,SA,ID,75,,dried plants,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,GB,SA,ID,,37,extract,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,2326,2046,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,,1500,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,,288,timber pieces,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,ID,,3018.7,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,ID,,1937.2,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,,10,,chips,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,,765,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,,55.9,,timber,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,ID,AE,ID,,6,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JP,ID,,200,200,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,363.7,1507.20,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,,250,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JP,TW,ID,200,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,JP,TW,ID,3060,,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,,556.5,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,IN,136,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,,4761,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,,1500,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,IN,ID,,162,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,IN,,812,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,IN,,1500,,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,ID,,380,chips,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,ID,199.5,2179.18,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,IN,162,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,IN,56.5,,chips,,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,AE,ID,,4356,powder,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MA,SG,ID,,77.2,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,ID,,2195,2330,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,ID,,30759,,timber,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,ID,,,35160,timber pieces,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,12,18,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,,606.8,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MO,SG,ID,253.8,,timber,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MY,ID,,,1428,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MY,ID,,,820,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,MY,SG,ID,,1038.5,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,AE,ID,,1851.5,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,ID,,,1000,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,OM,SG,ID,,10,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,AE,ID,,167,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,ID,,,150,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,ID,,,25,timber pieces,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,QA,SG,ID,,51.5,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,129662.4,chips,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,10604.4,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,325,derivatives,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,31167.5081,oil,ml,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,1550.45,powder,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,AE,ID,,357,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,185997,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,2.5,oil,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,222697,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,ID,,,1000,timber pieces,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,IN,ID,,738,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,,9452,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,,4022,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,ID,,75,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SA,SG,MY,,1.8,oil,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,ID,43800,43800,chips,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,ID,2144.5,2526.5,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,AE,IN,7,14,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,52452,50870,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,53585,37130,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,24410,,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,ID,,,27453,timber pieces,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,IN,ID,2119,1819,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,ID,593.5,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,ID,118.5,,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,MY,,150,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,SG,PG,,948,5528,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TH,ID,,,155,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,AE,ID,,95110,chips,g,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,AE,ID,,91.8,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,62409,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,384258,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,ID,,,46682,timber pieces,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,5017.11,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,4349.5,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,ID,,2632.95,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,TW,SG,PG,,12.3,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,US,SG,ID,,3.5,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,585,1400,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,7000,20466,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,4016,,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,ID,,,6381,timber pieces,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,JP,ID,89.84,,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,MY,ID,400,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,MY,,400,,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,,360.75,chips,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,,213.5,powder,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,VN,SG,ID,8,103.84,sawn wood,kg,T,W
2012,II,Aquilaria filaria,,Myrtales,Thymelaeaceae,Aquilaria,XX,PG,,,100,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,BD,XX,25750,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,FR,MY,,2,oil,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,FR,XX,2,,oil,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,XX,1314,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,10702,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,ID,,,60,timber pieces,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,ID,1639,3373,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,MY,,6099.5,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,IN,XX,4641.5,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,MY,XX,24095.1,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,MY,XX,78,,oil,l,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,RU,XX,3387.5,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,ID,,4425,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,MY,,160,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SA,XX,4425,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,ID,,19421.20,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,MY,,125,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,MY,,6708.22,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,MY,,7.86,oil,l,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,TH,,207,oil,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,XX,8360100,,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,XX,9395.65,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,XX,84.44,,chips,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,SG,XX,96,,oil,g,P,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,TH,XX,528,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,TH,XX,24,,oil,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AE,TH,,12,,oil,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,AU,JP,MY,,137.3175,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BD,AE,BD,,694.5,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BH,AE,MY,,1554,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BH,ID,,,1080,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BN,MY,,190,,live,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BN,TH,,2,,chips,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,BN,TH,,2,,oil,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CA,US,ID,,400,chips,mg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CH,AE,TH,500,1000,oil,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CH,JP,ID,,10.5,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CH,US,ID,,4,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CH,US,ID,4400,,chips,mg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,BN,,,5,chips,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,BN,,3.3,,timber,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,,4000,logs,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,9177,,timber,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,ID,,,11227,timber pieces,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,JP,ID,,1996.750,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,JP,MY,,279717.5222,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,ID,4800,4813,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,ID,,15.31,sawn wood,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,MY,70,4232,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,MY,,31.04,sawn wood,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,SG,MY,30,,timber,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,VN,MY,,871,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,VN,MY,,1128,powder,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,CN,VN,MY,,232.5,sawn wood,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,DE,JP,ID,,0.085,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,DE,JP,MY,,1374.2,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,DE,JP,MY,1374.285,,timber,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,DK,JP,MY,,2332.2,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,DK,JP,MY,804,,derivatives,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,ES,JP,MY,,2626.095,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,ES,JP,MY,1.328,,derivatives,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,AE,MY,2,2,oil,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,AE,MY,5.3,3.3,oil,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,JP,XX,100,,derivatives,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,SA,MY,80,80,oil,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,FR,SA,MY,,20000,oil,ml,P,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,BD,,539,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,ID,,6760,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,ID,,240,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,MY,15.6,502.6,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,SG,,205,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,TH,,250,oil,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,AE,TH,195,195,oil,ml,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,JP,MY,,391.8,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,GB,SA,ID,,180,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,3000,4375,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,1034,,timber,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,ID,,,4389,timber pieces,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,ID,,4699.6,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,ID,,10.05320,derivatives,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,MY,,18631.5072,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,JP,,1059.6,,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,MY,,60,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,ID,,135.9,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,MY,,314.6,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,MY,,22.7,sawn wood,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,HK,SG,,268.6,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,AE,ID,3728.5,6957,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,ID,,8250,7630,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,ID,,,23,timber pieces,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,MY,,7200,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,ID,,112,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,SG,MY,3490.5,6478.10,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IN,US,ID,,2,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IT,JP,MY,,565.92,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,IT,JP,MY,144,,extract,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,ID,3308.17,2869.77,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,ID,1000,1438.4,powder,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,MY,3148.75,3513.29,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,HK,MY,,29.46,timber,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,KR,ID,2.5,,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,KR,ID,6.0105,,derivatives,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,2331.55,1652.95,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,ID,,405,sawn wood,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,MY,885.1,1438.7,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,SG,MY,,69,sawn wood,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,TW,ID,500,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,TW,ID,1020,,powder,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,JP,TW,MY,640,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KR,JP,MY,,6703.085,derivatives,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,40,215,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,ID,,20,chips,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,MY,236,385,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,AE,SG,100,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,BD,,22000,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,BN,,,2.5,chips,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,ID,,,296,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,IN,MY,,541,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,MY,5070,5070,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SA,MY,,50,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,ID,286.5,1253.2,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,IN,651.7,,chips,kg,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,IN,65.3,,chips,,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,MY,,1550,chips,g,T,W
2012,II,Aquilaria malaccensis,,Myrtales,Thymelaeaceae,Aquilaria,KW,SG,MY,299.8,1591.60,chips,kg,T,W
