Year,App.,Taxon,Class,Order,Family,Genus,Importer,Exporter,Origin,Importer reported quantity,Exporter reported quantity,Term,Unit,Purpose,Source
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,CH,PY,,35000,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,DE,PY,,780,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,ES,PY,,190,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,ES,PY,,0.03,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,FR,PY,,19.999999998,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,FR,PY,,120,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,PY,,108690,,logs,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,PY,,100,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,PY,,54000,,sawn wood,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CN,US,PY,,250,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CO,CH,PY,,113050,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CO,CH,PY,,1000,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CO,ES,PY,,55,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CO,ES,PY,,40,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,CO,FR,PY,,10,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,DE,CH,PY,25,2100,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,DE,CH,PY,2,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,DE,CH,PY,25.1,25,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,DE,PY,,18240,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,DE,PY,,0.695,,sawn wood,m3,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,EG,ES,PY,,5,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ES,PY,,30920,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ES,PY,,3990,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,FR,CH,PY,12000,31025,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,FR,CH,PY,4.02,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,FR,CH,PY,,20,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,FR,CH,PY,15.02,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,FR,PY,,7600,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,GB,CH,PY,,282050,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,HK,ES,PY,,600,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,HK,ES,PY,,480,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ID,CH,PY,,55000,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ID,CH,PY,,10000,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ID,NL,PY,,760,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ID,US,PY,,950,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IN,CH,PY,,302350,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IN,CH,PY,,10100,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IN,DE,PY,,2850,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IN,ES,PY,,20,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IN,FR,PY,,10,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IN,NL,PY,,3990,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IR,ES,PY,,1,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IT,PY,,9500,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,IT,PY,,10000,,sawn wood,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,JP,AR,,36.02,,sawn wood,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,JP,CH,PY,2500,34100,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,JP,ES,PY,0.03,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,JP,FR,PY,760,984.94,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,JP,PY,,150,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,JP,PY,,200,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,JP,TW,AR,22880,,chips,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,KR,FR,PY,,99.999999999,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,KW,ES,PY,,50,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,CH,PY,250,250,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,DE,PY,,190,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,DE,PY,,190,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,ES,PY,,100,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,ES,PY,,70,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,FR,PY,,201.02,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,PY,,1085,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,MX,US,PY,,760,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,NL,CH,PY,,5000,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,NL,CH,PY,5,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,NL,PY,,40730,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,CH,PY,,266015,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,CH,PY,265030,30,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,CH,PY,51,50,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,ES,PY,,0.2,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,FR,PY,,100,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,GB,PY,2,2,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,NL,PY,1910,1910,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,PY,,12520,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,US,PY,,34,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,SG,US,XX,,346,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,TN,ES,PY,,10,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,TR,ES,PY,,50,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,TR,ES,PY,,237,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,CH,PY,,127800,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,CH,PY,127,,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,ES,PY,875,1050.03,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,FR,PY,,10.999999999,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,FR,PY,3,248.1,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,GB,PY,30,20,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,NL,PY,570,570,oil,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,US,PY,,6588,,extract,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,VN,AR,,41947,,logs,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,VN,PY,XX,45359,,sawn wood,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,VN,PY,,24494,,sawn wood,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,VN,TW,AR,68522,,logs,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,VN,TW,AR,55800,,logs,m3,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,VN,TW,PY,70000,,sawn wood,kg,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,XX,GB,PY,,0.2,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ZA,CH,PY,,25000,extract,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ZA,CH,PY,,30,oil,g,T,W
2014,II,Bulnesia sarmientoi,,Sapindales,Zygophyllaceae,Bulnesia,ZA,CH,PY,,10,oil,kg,T,W
2014,II,Guaiacum coulteri,,Sapindales,Zygophyllaceae,Guaiacum,CA,US,MX,,12594,sawn wood,cm3,T,W
2014,II,Guaiacum coulteri,,Sapindales,Zygophyllaceae,Guaiacum,RU,DE,MX,,3.573,sawn wood,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AT,CH,MX,,45766,chips,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,AT,CH,MX,48936,10,extract,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,BD,MX,,,1.769,sawn wood,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,BE,CH,MX,,1,extract,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,BE,CH,MX,0.001,,extract,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,BR,DE,MX,,1504,sawn wood,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CA,DE,MX,,25,powder,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,100000,,chips,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,,100,chips,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,20,,derivatives,ml,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,7.58,,extract,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,20,,extract,ml,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,,7.586,medicine,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,,40,medicine,ml,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,25000,,powder,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CH,DE,MX,80,80,timber,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CN,MX,,45.983,,logs,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,CV,DE,MX,,0.25,sawn wood,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,DE,CH,MX,60,10,extract,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,DE,CH,MX,70,70,powder,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,DE,MX,,23.683,21.07,sawn wood,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,EG,MX,,,4.403,sawn wood,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,GB,CH,MX,,2500,extract,mg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,IN,DE,MX,,175,powder,kg,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,IT,CH,MX,,10,extract,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,JP,MX,,4.155,4.155,sawn wood,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,NL,CH,MX,,50,powder,g,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,PH,MX,,,21.437,sawn wood,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,RU,DE,MX,,0.702,logs,m3,T,W
2014,II,Guaiacum sanctum,,Sapindales,Zygophyllaceae,Guaiacum,ZA,DE,MX,,7.5,chips,kg,T,W
2014,II,Anthozoa,Anthozoa,,,,KR,TO,,250,,raw corals,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,AU,US,,,12,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,CA,US,,,15,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,CR,DE,,85,,raw corals,,S,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,DE,US,,,1,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,DK,US,,,1,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,GB,US,,,4,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,JM,US,,,94,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,JP,US,,,3,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,MX,US,,,64,raw corals,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,NZ,US,NZ,,10,specimens,,S,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,NZ,US,,,5,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,RU,SC,,,3,raw corals,,P,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,SX,US,,,26,carvings,,T,W
2014,II,Antipatharia spp.,Anthozoa,Antipatharia,,,US,KR,,40,,raw corals,,S,W
2014,II,Aves,Aves,,,,CH,FR,XX,71,,bones,,S,W
2014,II,Aves,Aves,,,,DE,LR,,,4,feathers,,S,W
2014,II,Cetacea spp.,Mammalia,Cetacea,,,GB,CA,,,1,bones,,P,W
2014,II,Cetacea spp.,Mammalia,Cetacea,,,NZ,PW,,3,,bones,,S,W
2014,II,Cetacea spp.,Mammalia,Cetacea,,,US,CA,,44,,bone pieces,,S,W
2014,II,Cetacea spp.,Mammalia,Cetacea,,,US,PH,,4,,specimens,,S,W
2014,II,Crocodylia spp.,Reptilia,Crocodylia,,,RU,UZ,RU,,1,live,,Q,U
2014,II,Crocodylia spp.,Reptilia,Crocodylia,,,UZ,RU,,1,,live,,Q,U
2014,II,Falconiformes spp.,Aves,Falconiformes,,,DE,LR,,1,,feathers,,S,W
2014,II,Lepidoptera spp.,Insecta,Lepidoptera,,,CA,AT,ID,,2,bodies,,P,R
2014,II,Lepidoptera spp.,Insecta,Lepidoptera,,,NZ,AT,ID,,4,bodies,,T,R
2014,II,Lepidoptera spp.,Insecta,Lepidoptera,,,US,AT,ID,,2,bodies,,P,R
2014,II,Mammalia,Mammalia,,,,CH,FR,XX,915,,bones,,S,W
2014,II,Reptilia,Reptilia,,,,CH,FR,XX,37,,bones,,S,W
2014,II,Reptilia,Reptilia,,,,GB,MG,,,72,specimens,,S,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,AU,,,2375,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,AU,,,187,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,AU,,409,,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,FJ,,,24850,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,FJ,,,1600,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,FJ,,,4000,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,FJ,,,1600,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,,11323,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,3813,,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,450,,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,ID,,793,,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AE,MY,FJ,,100,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AR,ID,,,79,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,AU,,,8,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,AU,,8,,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,,8154,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,116,,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,4233,,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,ID,,467,,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AT,VN,,,120,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AU,FR,AU,2,,raw corals,,Q,U
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AU,FR,MO,,2,raw corals,,Q,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,AU,VN,,,20,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BD,SG,FJ,,23,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,FJ,,1150,1500,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,FJ,,150,450,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,ID,,9965,18467,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,ID,,75,,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BE,ID,,1295,,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BG,ID,,148,,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,AU,,,370,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,FJ,,,6000,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,FJ,,,2000,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,FJ,,,1600,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,ID,,,5407,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,NZ,HS,,1.6,raw corals,kg,S,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,US,AU,,14,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,US,ID,,394,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,US,TO,,67,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,BR,VN,,,52,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,AU,,,86,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,CU,,,250,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,FJ,,,95000,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,FJ,,,4000,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,FJ,,,44000,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,FJ,,,11200,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,ID,,,36358,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,AU,,28,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,FJ,,5990,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,FJ,,3,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,ID,,111,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,US,ID,,119,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,VN,,,1440,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CA,VU,,,500,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,AU,,10,50,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,DE,AU,166,,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,DE,FJ,1768,1768,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,FJ,,8000,3000,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,FJ,,1600,,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,FJ,,,12000,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,FJ,,,800,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,FR,ID,520.5,520.5,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,ID,,5812,17946,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,ID,,3989,,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,ID,,131,,derivatives,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,ID,,149,,derivatives,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CH,VN,,,40,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,CU,,,650,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,AU,,10,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,AU,,8,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,FJ,,2212,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,FJ,,182,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,ID,,100,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,ID,,340,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CL,US,ID,,162,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,AU,,,56,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,FJ,,,51002,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,FJ,,,5540,raw corals,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,FJ,,,13000,live,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,FJ,,,7200,live,,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,ID,,,871,raw corals,kg,T,W
2014,II,Scleractinia spp.,Anthozoa,Scleractinia,,,CN,VN,,,730,raw corals,kg,T,W
